,feature,relevance,relevance_seotm
2443,BNp-4_MD_BB,0.0,0.0
2444,BNp-4_MR_BB,0.0,0.0
2445,BNp-4_MS_BBavg,0.0,0.0
2446,BNp-5_FD_BB,0.0,0.0
2447,BNp-5_FR_BB,0.0,0.0
2448,BNp-5_MA_BB,0.0,0.0
2449,BNp-5_MA_BBavg,0.0,0.0
2450,BNocc-6_MS_BBavg,0.0,0.0
2451,BNocc-6_MR_BBavg,0.0,0.0
2452,BNe-0_MR_BBavg,0.0,0.0
2453,BNe_-1_FD_BB,0.0,0.0
2454,BNe-6_MR_BBavg,0.0,0.0
2455,BNe-6_MS_BB,0.0,0.0
2456,BNe-6_MS_BBavg,0.0,0.0
2457,Vnat-3_FD_AA,0.0,0.0
2458,BNe_-0_FD_BB,0.0,0.0
2459,BNe_-0_FR_BB,0.0,0.0
2460,BNe_-0_MD_BB,0.0,0.0
2461,BNe_-0_MD_BBavg,0.0,0.0
2462,BNe_-0_MR_BB,0.0,0.0
2463,BNe_-0_MR_BBavg,0.0,0.0
2464,Vnat-2_FD_AB,0.0,0.0
2465,Vnat-2_FD_AA,0.0,0.0
2466,BNe-6_MD_BBavg,0.0,0.0
2467,Vnat-1_FD_AA,0.0,0.0
2468,Vnat-0_MR_AA,0.0,0.0
2469,Vnat-0_MD_AA,0.0,0.0
2470,BNe_-2_FD_BB,0.0,0.0
2471,Vnat-0_FR_AA,0.0,0.0
2472,Vnat-0_FD_AA,0.0,0.0
2473,Ns-6_MS_AB,0.0,0.0
2474,Ns-6_MS_AA,0.0,0.0
2475,Ns-6_MR_AB,0.0,0.0
2476,Ns-6_MR_AA,0.0,0.0
2477,Ns-6_MD_AB,0.0,0.0
2478,BNe-6_MR_BB,0.0,0.0
2479,BNe-6_MD_BB,0.0,0.0
2480,BNe_-3_FD_BB,0.0,0.0
2481,BNe-3_FD_BB,0.0,0.0
2482,Vnat-5_MD_AB,0.0,0.0
2483,Vnat-5_MD_AA,0.0,0.0
2484,BNe-1_FD_BB,0.0,0.0
2485,Vnat-5_MA_AB,0.0,0.0
2486,Vnat-5_FD_AA,0.0,0.0
2487,Vnat-5_FA_AB,0.0,0.0
2488,Vnat-4_MS_AB,0.0,0.0
2489,BNe-2_FD_BB,0.0,0.0
2490,Vnat-4_MD_AB,0.0,0.0
2491,Vnat-4_MA_AB,0.0,0.0
2492,Vnat-4_FD_AA,0.0,0.0
2493,BNe-4_FD_BB,0.0,0.0
2494,BNe-6_MA_BBavg,0.0,0.0
2495,BNe-4_MD_BBavg,0.0,0.0
2496,BNe-5_FD_BB,0.0,0.0
2497,BNe-5_MA_BB,0.0,0.0
2498,BNe-5_MA_BBavg,0.0,0.0
2499,BNe-5_MD_BB,0.0,0.0
2500,BNe-5_MR_BB,0.0,0.0
2501,BNe-5_MR_BBavg,0.0,0.0
2502,BNe-5_MS_BB,0.0,0.0
2503,BNe-5_MS_BBavg,0.0,0.0
2504,BNe-6_FD_BB,0.0,0.0
2505,BNe-6_MA_BB,0.0,0.0
2506,Ns-6_MD_AA,0.0,0.0
2507,Ns-6_MA_AB,0.0,0.0
2508,BNocc-6_MR_BB,0.0,0.0
2509,BNocc-5_MA_BB,0.0,0.0
2510,BNocc-1_FA_BB,0.0,0.0
2511,BNocc-1_FD_BB,0.0,0.0
2512,Ns-5_FD_AA,0.0,0.0
2513,BNocc-2_FD_BB,0.0,0.0
2514,Ns-4_FD_AA,0.0,0.0
2515,BNocc-3_FD_BB,0.0,0.0
2516,BNocc-3_MA_BB,0.0,0.0
2517,BNocc-4_FD_BB,0.0,0.0
2518,BNocc-4_MA_BBavg,0.0,0.0
2519,BNocc-4_MS_BB,0.0,0.0
2520,BNocc-5_FD_BB,0.0,0.0
2521,BNocc-5_MA_BBavg,0.0,0.0
2522,BNocc-0_MR_BB,0.0,0.0
2523,BNocc-5_MD_BB,0.0,0.0
2524,BNocc-5_MD_BBavg,0.0,0.0
2525,BNocc-5_MR_BBavg,0.0,0.0
2526,BNocc-5_MS_BB,0.0,0.0
2527,BNocc-5_MS_BBavg,0.0,0.0
2528,BNocc-6_FD_BB,0.0,0.0
2529,BNocc-6_FR_BB,0.0,0.0
2530,BNocc-6_MA_BB,0.0,0.0
2531,BNocc-6_MA_BBavg,0.0,0.0
2532,BNocc-6_MD_BB,0.0,0.0
2533,BNocc-6_MD_BBavg,0.0,0.0
2534,BNocc-0_MR_BBavg,0.0,0.0
2535,BNocc-0_MD_BBavg,0.0,0.0
2536,Ns-6_MA_AA,0.0,0.0
2537,Ns-5_MA_AB,0.0,0.0
2538,BNe_-4_FD_BB,0.0,0.0
2539,Ns-6_FD_AA,0.0,0.0
2540,Ns-5_MS_AB,0.0,0.0
2541,Ns-5_MS_AA,0.0,0.0
2542,BNe_-5_FD_BB,0.0,0.0
2543,Ns-5_MR_AA,0.0,0.0
2544,BNe_-5_MA_BB,0.0,0.0
2545,BNe_-5_MA_BBavg,0.0,0.0
2546,BNe_-5_MD_BB,0.0,0.0
2547,BNe_-5_MR_BB,0.0,0.0
2548,BNe_-5_MS_BB,0.0,0.0
2549,BNe_-6_FD_BB,0.0,0.0
2550,BNocc-0_MD_BB,0.0,0.0
2551,Ns-5_MA_AA,0.0,0.0
2552,BNe_-6_MA_BB,0.0,0.0
2553,BNe_-6_MA_BBavg,0.0,0.0
2554,BNe_-6_MD_BB,0.0,0.0
2555,BNe_-6_MD_BBavg,0.0,0.0
2556,BNe_-6_MR_BB,0.0,0.0
2557,BNe_-6_MR_BBavg,0.0,0.0
2558,BNe_-6_MS_BB,0.0,0.0
2559,BNe_-6_MS_BBavg,0.0,0.0
2560,BNocc-0_FD_BB,0.0,0.0
2561,BNocc-0_FR_BB,0.0,0.0
2562,I-0_FS_AB,0.0,0.0
2563,Nlv-0_MD_AB,0.0,0.0
2564,I-0_MA_AA,0.0,0.0
2565,LVde-5_FD_AB,0.0,0.0
2566,LVde-5_MA_AB,0.0,0.0
2567,LVde-5_MA_AA,0.0,0.0
2568,LVde-5_FS_AB,0.0,0.0
2569,LVde-5_FS_AA,0.0,0.0
2570,LVde-5_FR_AB,0.0,0.0
2571,LVde-5_FR_AA,0.0,0.0
2572,LVde-5_FD_AA,0.0,0.0
2573,LVde-4_MD_AA,0.0,0.0
2574,LVde-5_FA_AB,0.0,0.0
2575,LVde-5_FA_AA,0.0,0.0
2576,LVde-4_MS_AB,0.0,0.0
2577,LVde-4_MS_AA,0.0,0.0
2578,LVde-4_MR_AB,0.0,0.0
2579,LVde-4_MR_AA,0.0,0.0
2580,LVde-5_MD_AA,0.0,0.0
2581,LVde-5_MD_AB,0.0,0.0
2582,LVde-5_MR_AA,0.0,0.0
2583,LVde-5_MR_AB,0.0,0.0
2584,LVde-5_MS_AA,0.0,0.0
2585,LVde-5_MS_AB,0.0,0.0
2586,LVde-6_FA_AA,0.0,0.0
2587,LVde-6_FA_AB,0.0,0.0
2588,LVde-6_FD_AA,0.0,0.0
2589,LVde-6_FD_AB,0.0,0.0
2590,LVde-6_FR_AA,0.0,0.0
2591,LVde-6_FR_AB,0.0,0.0
2592,LVde-6_FS_AA,0.0,0.0
2593,LVde-6_FS_AB,0.0,0.0
2594,LVde-6_MA_AA,0.0,0.0
2595,LVde-6_MA_AB,0.0,0.0
2596,LVde-6_MD_AA,0.0,0.0
2597,LVde-4_MD_AB,0.0,0.0
2598,LVde-4_MA_AB,0.0,0.0
2599,I-0_MA_AB,0.0,0.0
2600,LVde-2_MS_AA,0.0,0.0
2601,LVde-3_FR_AB,0.0,0.0
2602,LVde-3_FR_AA,0.0,0.0
2603,LVde-3_FD_AB,0.0,0.0
2604,LVde-3_FD_AA,0.0,0.0
2605,LVde-3_FA_AB,0.0,0.0
2606,LVde-3_FA_AA,0.0,0.0
2607,LVde-2_MR_AB,0.0,0.0
2608,LVde-4_MA_AA,0.0,0.0
2609,LVde-2_MR_AA,0.0,0.0
2610,LVde-2_MD_AB,0.0,0.0
2611,LVde-2_MD_AA,0.0,0.0
2612,LVde-2_MA_AB,0.0,0.0
2613,LVde-2_MA_AA,0.0,0.0
2614,LVde-2_FS_AB,0.0,0.0
2615,LVde-3_FS_AA,0.0,0.0
2616,LVde-3_FS_AB,0.0,0.0
2617,LVde-3_MA_AA,0.0,0.0
2618,LVde-3_MA_AB,0.0,0.0
2619,LVde-3_MD_AA,0.0,0.0
2620,LVde-3_MD_AB,0.0,0.0
2621,LVde-3_MR_AA,0.0,0.0
2622,LVde-3_MR_AB,0.0,0.0
2623,LVde-3_MS_AA,0.0,0.0
2624,LVde-3_MS_AB,0.0,0.0
2625,LVde-4_FA_AA,0.0,0.0
2626,LVde-4_FA_AB,0.0,0.0
2627,LVde-4_FD_AA,0.0,0.0
2628,LVde-4_FR_AA,0.0,0.0
2629,LVde-4_FR_AB,0.0,0.0
2630,LVde-4_FS_AA,0.0,0.0
2631,LVde-4_FS_AB,0.0,0.0
2632,LVde-6_MD_AB,0.0,0.0
2633,LVde-6_MR_AA,0.0,0.0
2634,LVde-6_MR_AB,0.0,0.0
2635,LVe-3_FD_AA,0.0,0.0
2636,LVe-3_MD_AA,0.0,0.0
2637,LVe-3_MA_AB,0.0,0.0
2638,LVe-3_MA_AA,0.0,0.0
2639,LVe-3_FS_AA,0.0,0.0
2640,LVe-3_FR_AA,0.0,0.0
2641,LVe-3_FD_AB,0.0,0.0
2642,LVs-5_MS_AA,0.0,0.0
2643,LVde-6_MS_AA,0.0,0.0
2644,LVe-3_FA_AA,0.0,0.0
2645,LVs-5_MS_AB,0.0,0.0
2646,LVe-2_MS_AA,0.0,0.0
2647,LVe-2_MR_AB,0.0,0.0
2648,LVe-2_MR_AA,0.0,0.0
2649,LVe-2_MD_AB,0.0,0.0
2650,LVe-3_MD_AB,0.0,0.0
2651,LVe-3_MR_AA,0.0,0.0
2652,LVe-3_MR_AB,0.0,0.0
2653,LVe-3_MS_AA,0.0,0.0
2654,LVe-3_MS_AB,0.0,0.0
2655,LVe-4_FA_AA,0.0,0.0
2656,LVe-4_FD_AA,0.0,0.0
2657,LVe-4_FR_AA,0.0,0.0
2658,LVe-4_FS_AB,0.0,0.0
2659,LVe-4_MA_AA,0.0,0.0
2660,LVe-4_MA_AB,0.0,0.0
2661,LVe-4_MD_AA,0.0,0.0
2662,LVe-4_MD_AB,0.0,0.0
2663,LVe-4_MR_AA,0.0,0.0
2664,LVe-4_MR_AB,0.0,0.0
2665,LVe-4_MS_AA,0.0,0.0
2666,LVe-5_FA_AA,0.0,0.0
2667,LVe-2_MD_AA,0.0,0.0
2668,LVe-2_MA_AB,0.0,0.0
2669,LVe-2_MA_AA,0.0,0.0
2670,LVe-1_FA_AA,0.0,0.0
2671,LVde-6_MS_AB,0.0,0.0
2672,LVe-0_FA_AA,0.0,0.0
2673,LVe-0_FA_AB,0.0,0.0
2674,LVe-0_FD_AA,0.0,0.0
2675,LVe-0_FR_AA,0.0,0.0
2676,LVs-6_FD_AA,0.0,0.0
2677,LVe-0_FS_AA,0.0,0.0
2678,LVe-0_FS_AB,0.0,0.0
2679,LVe-0_MA_AA,0.0,0.0
2680,LVe-0_MA_AB,0.0,0.0
2681,LVe-0_MD_AA,0.0,0.0
2682,LVe-0_MR_AA,0.0,0.0
2683,LVe-0_MR_AB,0.0,0.0
2684,LVe-0_MS_AA,0.0,0.0
2685,LVe-1_FA_AB,0.0,0.0
2686,LVe-2_FS_AA,0.0,0.0
2687,LVe-1_FD_AA,0.0,0.0
2688,LVe-1_FD_AB,0.0,0.0
2689,LVe-1_FR_AA,0.0,0.0
2690,LVe-1_FS_AA,0.0,0.0
2691,LVe-1_FS_AB,0.0,0.0
2692,LVe-1_MA_AA,0.0,0.0
2693,LVe-1_MA_AB,0.0,0.0
2694,LVs-6_FA_AB,0.0,0.0
2695,LVe-1_MR_AA,0.0,0.0
2696,LVe-1_MR_AB,0.0,0.0
2697,LVe-2_FA_AA,0.0,0.0
2698,LVs-6_FA_AA,0.0,0.0
2699,LVe-2_FD_AA,0.0,0.0
2700,LVe-2_FR_AA,0.0,0.0
2701,LVde-2_FS_AA,0.0,0.0
2702,LVde-2_FR_AB,0.0,0.0
2703,LVde-2_FR_AA,0.0,0.0
2704,LVd-3_FD_AB,0.0,0.0
2705,LVd-3_MA_AB,0.0,0.0
2706,LVd-3_MA_AA,0.0,0.0
2707,LVd-3_FS_AB,0.0,0.0
2708,LVd-3_FS_AA,0.0,0.0
2709,LVd-3_FR_AB,0.0,0.0
2710,LVd-3_FR_AA,0.0,0.0
2711,LVd-3_FD_AA,0.0,0.0
2712,LVd-4_MR_AB,0.0,0.0
2713,LVd-3_FA_AB,0.0,0.0
2714,LVd-3_FA_AA,0.0,0.0
2715,LVd-2_MS_AB,0.0,0.0
2716,LVd-2_MS_AA,0.0,0.0
2717,LVd-2_MR_AB,0.0,0.0
2718,LVd-2_MR_AA,0.0,0.0
2719,LVd-3_MD_AA,0.0,0.0
2720,LVd-3_MD_AB,0.0,0.0
2721,LVd-3_MR_AA,0.0,0.0
2722,LVd-3_MR_AB,0.0,0.0
2723,LVd-3_MS_AA,0.0,0.0
2724,LVd-3_MS_AB,0.0,0.0
2725,LVd-4_FA_AA,0.0,0.0
2726,LVd-4_FA_AB,0.0,0.0
2727,LVd-4_FD_AA,0.0,0.0
2728,LVd-4_FD_AB,0.0,0.0
2729,LVd-4_FR_AA,0.0,0.0
2730,LVd-4_FS_AA,0.0,0.0
2731,LVd-4_FS_AB,0.0,0.0
2732,LVd-4_MA_AA,0.0,0.0
2733,LVd-4_MA_AB,0.0,0.0
2734,LVd-4_MD_AA,0.0,0.0
2735,LVd-4_MD_AB,0.0,0.0
2736,LVd-2_MD_AB,0.0,0.0
2737,LVd-2_MD_AA,0.0,0.0
2738,LVd-2_MA_AB,0.0,0.0
2739,LVd-1_FD_AA,0.0,0.0
2740,LPs-6_MS_AB,0.0,0.0
2741,LVd-0_FA_AA,0.0,0.0
2742,LVd-0_FD_AA,0.0,0.0
2743,LVd-0_FR_AA,0.0,0.0
2744,LVd-0_FS_AA,0.0,0.0
2745,LVd-0_FS_AB,0.0,0.0
2746,LVd-0_MA_AA,0.0,0.0
2747,LVd-0_MA_AB,0.0,0.0
2748,LVd-0_MD_AA,0.0,0.0
2749,LVs-6_FD_AB,0.0,0.0
2750,LVd-0_MR_AA,0.0,0.0
2751,LVd-0_MR_AB,0.0,0.0
2752,LVd-0_MS_AA,0.0,0.0
2753,LVd-1_FA_AA,0.0,0.0
2754,LVd-1_FR_AA,0.0,0.0
2755,LVd-2_MA_AA,0.0,0.0
2756,LVd-1_FR_AB,0.0,0.0
2757,LVd-1_FS_AA,0.0,0.0
2758,LVd-1_MA_AA,0.0,0.0
2759,LVd-1_MA_AB,0.0,0.0
2760,LVd-1_MD_AA,0.0,0.0
2761,LVd-1_MR_AA,0.0,0.0
2762,LVd-1_MR_AB,0.0,0.0
2763,LVd-1_MS_AA,0.0,0.0
2764,LVd-1_MS_AB,0.0,0.0
2765,LVd-2_FA_AA,0.0,0.0
2766,LVd-2_FA_AB,0.0,0.0
2767,LVd-2_FD_AA,0.0,0.0
2768,LVd-2_FR_AA,0.0,0.0
2769,LVd-2_FS_AA,0.0,0.0
2770,LVd-4_MR_AA,0.0,0.0
2771,LVd-4_MS_AA,0.0,0.0
2772,LVde-2_FD_AB,0.0,0.0
2773,LVde-0_MD_AA,0.0,0.0
2774,LVde-1_FA_AB,0.0,0.0
2775,LVde-1_FA_AA,0.0,0.0
2776,LVde-0_MS_AA,0.0,0.0
2777,LVde-0_MR_AB,0.0,0.0
2778,LVde-0_MR_AA,0.0,0.0
2779,LVde-0_MD_AB,0.0,0.0
2780,LVde-0_MA_AB,0.0,0.0
2781,LVd-4_MS_AB,0.0,0.0
2782,LVde-0_MA_AA,0.0,0.0
2783,LVde-0_FS_AB,0.0,0.0
2784,LVde-0_FS_AA,0.0,0.0
2785,LVde-0_FR_AB,0.0,0.0
2786,LVde-0_FR_AA,0.0,0.0
2787,LVde-0_FD_AB,0.0,0.0
2788,LVde-1_FD_AA,0.0,0.0
2789,LVde-1_FD_AB,0.0,0.0
2790,LVde-1_FR_AA,0.0,0.0
2791,LVde-1_FR_AB,0.0,0.0
2792,LVde-1_FS_AA,0.0,0.0
2793,LVde-1_FS_AB,0.0,0.0
2794,LVde-1_MA_AA,0.0,0.0
2795,LVde-1_MA_AB,0.0,0.0
2796,LVde-1_MD_AA,0.0,0.0
2797,LVde-1_MD_AB,0.0,0.0
2798,LVde-1_MR_AA,0.0,0.0
2799,LVde-1_MR_AB,0.0,0.0
2800,LVde-1_MS_AA,0.0,0.0
2801,LVde-1_MS_AB,0.0,0.0
2802,LVde-2_FA_AA,0.0,0.0
2803,LVde-2_FA_AB,0.0,0.0
2804,LVde-2_FD_AA,0.0,0.0
2805,LVde-0_FD_AA,0.0,0.0
2806,LVde-0_FA_AB,0.0,0.0
2807,LVde-0_FA_AA,0.0,0.0
2808,LVd-5_MS_AB,0.0,0.0
2809,LVd-5_FA_AA,0.0,0.0
2810,LVd-5_FA_AB,0.0,0.0
2811,LVd-5_FD_AA,0.0,0.0
2812,LVd-5_FD_AB,0.0,0.0
2813,LVd-5_FR_AA,0.0,0.0
2814,LVd-5_FS_AA,0.0,0.0
2815,LVd-5_FS_AB,0.0,0.0
2816,LVd-5_MA_AA,0.0,0.0
2817,LVd-5_MA_AB,0.0,0.0
2818,LVd-5_MD_AA,0.0,0.0
2819,LVd-5_MD_AB,0.0,0.0
2820,LVd-5_MR_AA,0.0,0.0
2821,LVd-5_MR_AB,0.0,0.0
2822,LVd-5_MS_AA,0.0,0.0
2823,LVd-6_FA_AA,0.0,0.0
2824,LVd-6_MS_AB,0.0,0.0
2825,LVd-6_FA_AB,0.0,0.0
2826,LVd-6_FD_AA,0.0,0.0
2827,LVd-6_FD_AB,0.0,0.0
2828,LVd-6_FR_AA,0.0,0.0
2829,LVd-6_FR_AB,0.0,0.0
2830,LVd-6_FS_AA,0.0,0.0
2831,LVd-6_FS_AB,0.0,0.0
2832,LVd-6_MA_AA,0.0,0.0
2833,LVd-6_MA_AB,0.0,0.0
2834,LVd-6_MD_AA,0.0,0.0
2835,LVd-6_MD_AB,0.0,0.0
2836,LVd-6_MR_AA,0.0,0.0
2837,LVd-6_MR_AB,0.0,0.0
2838,LVd-6_MS_AA,0.0,0.0
2839,LVe-5_FA_AB,0.0,0.0
2840,LVe-5_FD_AA,0.0,0.0
2841,LVe-5_FD_AB,0.0,0.0
2842,LVp-4_MA_AB,0.0,0.0
2843,LVp-4_MS_AB,0.0,0.0
2844,LVp-4_MS_AA,0.0,0.0
2845,LVp-4_MR_AB,0.0,0.0
2846,LVp-4_MR_AA,0.0,0.0
2847,LVp-4_MD_AB,0.0,0.0
2848,LVp-4_MD_AA,0.0,0.0
2849,LVp-4_MA_AA,0.0,0.0
2850,LVp-6_FR_AA,0.0,0.0
2851,LVs-4_FS_AB,0.0,0.0
2852,LVp-4_FR_AA,0.0,0.0
2853,LVp-4_FD_AB,0.0,0.0
2854,LVp-4_FD_AA,0.0,0.0
2855,LVp-4_FA_AA,0.0,0.0
2856,LVp-3_MS_AB,0.0,0.0
2857,LVp-5_FA_AA,0.0,0.0
2858,LVp-5_FA_AB,0.0,0.0
2859,LVp-5_FD_AA,0.0,0.0
2860,LVp-5_FD_AB,0.0,0.0
2861,LVp-5_FR_AA,0.0,0.0
2862,LVs-4_FS_AA,0.0,0.0
2863,LVp-5_FS_AB,0.0,0.0
2864,LVp-5_MA_AA,0.0,0.0
2865,LVp-5_MA_AB,0.0,0.0
2866,LVp-5_MD_AA,0.0,0.0
2867,LVp-5_MD_AB,0.0,0.0
2868,LVp-5_MR_AA,0.0,0.0
2869,LVp-5_MR_AB,0.0,0.0
2870,LVp-5_MS_AA,0.0,0.0
2871,LVp-5_MS_AB,0.0,0.0
2872,LVp-6_FA_AA,0.0,0.0
2873,LVp-6_FD_AA,0.0,0.0
2874,LVp-3_MS_AA,0.0,0.0
2875,LVp-3_MR_AB,0.0,0.0
2876,LVp-3_MR_AA,0.0,0.0
2877,LVp-2_MA_AA,0.0,0.0
2878,LVp-1_MA_AA,0.0,0.0
2879,LVp-1_MA_AB,0.0,0.0
2880,LVs-4_MS_AB,0.0,0.0
2881,LVp-1_MD_AB,0.0,0.0
2882,LVp-1_MR_AA,0.0,0.0
2883,LVp-1_MR_AB,0.0,0.0
2884,LVs-4_MS_AA,0.0,0.0
2885,LVp-1_MS_AB,0.0,0.0
2886,LVp-2_FA_AA,0.0,0.0
2887,LVs-4_MR_AB,0.0,0.0
2888,LVp-2_FD_AA,0.0,0.0
2889,LVp-2_FR_AA,0.0,0.0
2890,LVp-2_FS_AA,0.0,0.0
2891,LVs-4_MR_AA,0.0,0.0
2892,LVp-2_MA_AB,0.0,0.0
2893,LVp-3_MD_AB,0.0,0.0
2894,LVp-2_MD_AA,0.0,0.0
2895,LVp-2_MD_AB,0.0,0.0
2896,LVp-2_MR_AA,0.0,0.0
2897,LVp-2_MR_AB,0.0,0.0
2898,LVp-2_MS_AA,0.0,0.0
2899,LVp-3_FA_AA,0.0,0.0
2900,LVs-4_MD_AA,0.0,0.0
2901,LVp-3_FD_AA,0.0,0.0
2902,LVp-3_FR_AA,0.0,0.0
2903,LVs-4_MA_AB,0.0,0.0
2904,LVs-4_MA_AA,0.0,0.0
2905,LVp-3_MA_AA,0.0,0.0
2906,LVp-3_MA_AB,0.0,0.0
2907,LVp-3_MD_AA,0.0,0.0
2908,LVp-6_FD_AB,0.0,0.0
2909,LVp-6_FR_AB,0.0,0.0
2910,LVp-1_FR_AB,0.0,0.0
2911,LVs-2_MA_AA,0.0,0.0
2912,LVs-2_MS_AA,0.0,0.0
2913,LVs-2_MR_AB,0.0,0.0
2914,LVs-2_MR_AA,0.0,0.0
2915,LVs-2_MD_AB,0.0,0.0
2916,LVs-2_MD_AA,0.0,0.0
2917,LVs-2_MA_AB,0.0,0.0
2918,LVs-2_FS_AB,0.0,0.0
2919,LVp-6_FS_AB,0.0,0.0
2920,LVs-2_FS_AA,0.0,0.0
2921,LVs-2_FR_AA,0.0,0.0
2922,LVs-2_FD_AB,0.0,0.0
2923,LVs-2_FD_AA,0.0,0.0
2924,LVs-2_FA_AB,0.0,0.0
2925,LVs-2_FA_AA,0.0,0.0
2926,LVs-2_MS_AB,0.0,0.0
2927,LVs-3_FA_AA,0.0,0.0
2928,LVs-3_FA_AB,0.0,0.0
2929,LVs-3_FD_AA,0.0,0.0
2930,LVs-3_FD_AB,0.0,0.0
2931,LVs-3_FR_AA,0.0,0.0
2932,LVs-3_FS_AA,0.0,0.0
2933,LVs-3_MA_AA,0.0,0.0
2934,LVs-3_MA_AB,0.0,0.0
2935,LVs-3_MD_AA,0.0,0.0
2936,LVs-3_MD_AB,0.0,0.0
2937,LVs-3_MR_AA,0.0,0.0
2938,LVs-3_MR_AB,0.0,0.0
2939,LVs-3_MS_AA,0.0,0.0
2940,LVs-3_MS_AB,0.0,0.0
2941,LVs-4_FA_AA,0.0,0.0
2942,LVs-4_FD_AA,0.0,0.0
2943,LVs-1_MS_AB,0.0,0.0
2944,LVs-1_MS_AA,0.0,0.0
2945,LVs-1_MR_AB,0.0,0.0
2946,LVs-0_FS_AB,0.0,0.0
2947,LVp-6_MA_AA,0.0,0.0
2948,LVp-6_MA_AB,0.0,0.0
2949,LVp-6_MD_AA,0.0,0.0
2950,LVp-6_MD_AB,0.0,0.0
2951,LVp-6_MR_AA,0.0,0.0
2952,LVp-6_MR_AB,0.0,0.0
2953,LVp-6_MS_AA,0.0,0.0
2954,LVp-6_MS_AB,0.0,0.0
2955,LVs-0_FA_AA,0.0,0.0
2956,LVs-0_FA_AB,0.0,0.0
2957,LVs-0_FD_AA,0.0,0.0
2958,LVs-0_FD_AB,0.0,0.0
2959,LVs-0_FR_AA,0.0,0.0
2960,LVs-0_FS_AA,0.0,0.0
2961,LVs-0_MA_AA,0.0,0.0
2962,LVs-1_MR_AA,0.0,0.0
2963,LVs-0_MA_AB,0.0,0.0
2964,LVs-0_MD_AA,0.0,0.0
2965,LVs-0_MD_AB,0.0,0.0
2966,LVs-0_MR_AA,0.0,0.0
2967,LVs-0_MR_AB,0.0,0.0
2968,LVs-0_MS_AA,0.0,0.0
2969,LVs-1_FA_AA,0.0,0.0
2970,LVs-1_FD_AA,0.0,0.0
2971,LVs-1_FR_AA,0.0,0.0
2972,LVs-1_FR_AB,0.0,0.0
2973,LVs-1_FS_AA,0.0,0.0
2974,LVs-1_MA_AA,0.0,0.0
2975,LVs-1_MA_AB,0.0,0.0
2976,LVs-1_MD_AA,0.0,0.0
2977,LVp-1_FS_AA,0.0,0.0
2978,LVp-1_FR_AA,0.0,0.0
2979,LVe-5_FR_AA,0.0,0.0
2980,LVocc-1_FS_AA,0.0,0.0
2981,LVocc-1_MS_AA,0.0,0.0
2982,LVocc-1_MR_AB,0.0,0.0
2983,LVocc-1_MR_AA,0.0,0.0
2984,LVocc-1_MD_AB,0.0,0.0
2985,LVocc-1_MA_AB,0.0,0.0
2986,LVocc-1_MA_AA,0.0,0.0
2987,LVocc-1_FR_AA,0.0,0.0
2988,LVocc-3_FR_AA,0.0,0.0
2989,LVocc-1_FD_AA,0.0,0.0
2990,LVs-5_MD_AB,0.0,0.0
2991,LVocc-1_FA_AA,0.0,0.0
2992,LVocc-0_MS_AA,0.0,0.0
2993,LVocc-0_MR_AB,0.0,0.0
2994,LVocc-0_MR_AA,0.0,0.0
2995,LVocc-2_FA_AA,0.0,0.0
2996,LVocc-2_FA_AB,0.0,0.0
2997,LVocc-2_FD_AA,0.0,0.0
2998,LVocc-2_FR_AA,0.0,0.0
2999,LVocc-2_FR_AB,0.0,0.0
3000,LVocc-2_FS_AA,0.0,0.0
3001,LVs-5_MD_AA,0.0,0.0
3002,LVocc-2_MA_AA,0.0,0.0
3003,LVocc-2_MA_AB,0.0,0.0
3004,LVocc-2_MD_AA,0.0,0.0
3005,LVs-5_MA_AB,0.0,0.0
3006,LVocc-2_MR_AA,0.0,0.0
3007,LVocc-2_MR_AB,0.0,0.0
3008,LVocc-2_MS_AA,0.0,0.0
3009,LVs-5_MA_AA,0.0,0.0
3010,LVocc-3_FA_AA,0.0,0.0
3011,LVs-5_FS_AB,0.0,0.0
3012,LVocc-0_MD_AB,0.0,0.0
3013,LVocc-0_MD_AA,0.0,0.0
3014,LVocc-0_MA_AB,0.0,0.0
3015,LVe-6_FR_AB,0.0,0.0
3016,LVe-5_FR_AB,0.0,0.0
3017,LVe-5_FS_AB,0.0,0.0
3018,LVe-5_MA_AA,0.0,0.0
3019,LVe-5_MA_AB,0.0,0.0
3020,LVe-5_MD_AA,0.0,0.0
3021,LVe-5_MD_AB,0.0,0.0
3022,LVe-5_MR_AA,0.0,0.0
3023,LVe-5_MR_AB,0.0,0.0
3024,LVe-5_MS_AA,0.0,0.0
3025,LVe-6_FA_AA,0.0,0.0
3026,LVe-6_FA_AB,0.0,0.0
3027,LVe-6_FD_AA,0.0,0.0
3028,LVe-6_FD_AB,0.0,0.0
3029,LVe-6_FR_AA,0.0,0.0
3030,LVe-6_FS_AA,0.0,0.0
3031,LVocc-0_MA_AA,0.0,0.0
3032,LVe-6_FS_AB,0.0,0.0
3033,LVe-6_MA_AA,0.0,0.0
3034,LVe-6_MA_AB,0.0,0.0
3035,LVe-6_MD_AA,0.0,0.0
3036,LVe-6_MD_AB,0.0,0.0
3037,LVe-6_MR_AA,0.0,0.0
3038,LVe-6_MR_AB,0.0,0.0
3039,LVe-6_MS_AA,0.0,0.0
3040,LVe-6_MS_AB,0.0,0.0
3041,LVs-5_MR_AB,0.0,0.0
3042,LVocc-0_FA_AB,0.0,0.0
3043,LVocc-0_FD_AA,0.0,0.0
