,feature,relevance,relevance_seotm
2438,d-0_FR_BB,0.0,0.0
2439,d-0_MD_BBavg,0.0,0.0
2440,BNd-5_MS_BBavg,0.0,0.0
2441,BNd_-0_FR_BB,0.0,0.0
2442,BNd-6_FD_BB,0.0,0.0
2443,d-5_FD_BB,0.0,0.0
2444,BNd-6_MA_BB,0.0,0.0
2445,BNd-6_MA_BBavg,0.0,0.0
2446,BNd-6_MD_BB,0.0,0.0
2447,BNd-6_MD_BBavg,0.0,0.0
2448,BNd-6_MR_BB,0.0,0.0
2449,BNd-6_MR_BBavg,0.0,0.0
2450,BNd-6_MS_BB,0.0,0.0
2451,BNd-6_MS_BBavg,0.0,0.0
2452,BNd_-0_FD_BB,0.0,0.0
2453,BNd_-0_MD_BB,0.0,0.0
2454,BNd_-2_FD_BB,0.0,0.0
2455,BNd_-0_MD_BBavg,0.0,0.0
2456,BNd_-0_MR_BB,0.0,0.0
2457,BNd_-0_MR_BBavg,0.0,0.0
2458,d-4_MA_BB,0.0,0.0
2459,BNd_-1_FD_BB,0.0,0.0
2460,d-4_FD_BB,0.0,0.0
2461,d-3_FD_BB,0.0,0.0
2462,d-2_FD_BB,0.0,0.0
2463,d-1_FD_BB,0.0,0.0
2464,d-0_MR_BBavg,0.0,0.0
2465,d-0_MR_BB,0.0,0.0
2466,Ns-3_FS_AB,0.0,0.0
2467,BNde_-4_MR_BBavg,0.0,0.0
2468,Nlv-0_FS_AA,0.0,0.0
2469,Nlv-2_MS_AA,0.0,0.0
2470,BNe_-6_FD_BB,0.0,0.0
2471,Nlv-3_MD_AB,0.0,0.0
2472,BNe_-6_MA_BB,0.0,0.0
2473,BNe_-6_MA_BBavg,0.0,0.0
2474,BNe_-6_MD_BB,0.0,0.0
2475,BNe_-6_MD_BBavg,0.0,0.0
2476,BNe_-6_MR_BB,0.0,0.0
2477,BNe_-6_MR_BBavg,0.0,0.0
2478,BNe_-6_MS_BB,0.0,0.0
2479,BNe_-6_MS_BBavg,0.0,0.0
2480,BNocc-0_FD_BB,0.0,0.0
2481,BNocc-0_FR_BB,0.0,0.0
2482,Nlv-3_MD_AA,0.0,0.0
2483,Nlv-3_MA_AB,0.0,0.0
2484,Nlv-3_MA_AA,0.0,0.0
2485,BNocc-0_MD_BB,0.0,0.0
2486,BNocc-0_MD_BBavg,0.0,0.0
2487,BNocc-0_MR_BB,0.0,0.0
2488,BNocc-0_MR_BBavg,0.0,0.0
2489,Nlv-3_FS_AB,0.0,0.0
2490,Nlv-3_FS_AA,0.0,0.0
2491,Nlv-3_FR_AA,0.0,0.0
2492,BNocc-1_FD_BB,0.0,0.0
2493,Nlv-3_FD_AA,0.0,0.0
2494,Nlv-3_FA_AA,0.0,0.0
2495,Nlv-3_MR_AA,0.0,0.0
2496,Nlv-3_MR_AB,0.0,0.0
2497,BNe_-5_MR_BBavg,0.0,0.0
2498,BNe_-4_FD_BB,0.0,0.0
2499,BNe_-3_FD_BB,0.0,0.0
2500,Nlv-5_FR_AA,0.0,0.0
2501,Nlv-5_FD_AB,0.0,0.0
2502,Nlv-5_FD_AA,0.0,0.0
2503,Nlv-5_FA_AB,0.0,0.0
2504,Nlv-5_FA_AA,0.0,0.0
2505,Nlv-4_MS_AB,0.0,0.0
2506,Nlv-4_MS_AA,0.0,0.0
2507,Nlv-4_MR_AB,0.0,0.0
2508,Nlv-4_MR_AA,0.0,0.0
2509,Nlv-4_MD_AB,0.0,0.0
2510,Nlv-4_MD_AA,0.0,0.0
2511,BNe_-5_MR_BB,0.0,0.0
2512,Nlv-4_MA_AB,0.0,0.0
2513,Nlv-4_MA_AA,0.0,0.0
2514,Nlv-4_FS_AB,0.0,0.0
2515,Nlv-4_FS_AA,0.0,0.0
2516,Nlv-4_FR_AA,0.0,0.0
2517,Nlv-4_FD_AA,0.0,0.0
2518,BNe_-5_FD_BB,0.0,0.0
2519,Nbn_-0_FS_BB,0.0,0.0
2520,Nlv-4_FA_AA,0.0,0.0
2521,Nlv-3_MS_AA,0.0,0.0
2522,BNe_-5_MD_BBavg,0.0,0.0
2523,Nlv-2_MS_AB,0.0,0.0
2524,Nlv-2_MR_AB,0.0,0.0
2525,Ns-3_FD_AA,0.0,0.0
2526,Nlv-2_MR_AA,0.0,0.0
2527,BNocc-5_FS_BB,0.0,0.0
2528,BNocc-5_MA_BB,0.0,0.0
2529,BNocc-5_MD_BB,0.0,0.0
2530,BNocc-5_MD_BBavg,0.0,0.0
2531,BNocc-5_MR_BB,0.0,0.0
2532,BNocc-5_MR_BBavg,0.0,0.0
2533,BNocc-6_FD_BB,0.0,0.0
2534,BNocc-6_MA_BB,0.0,0.0
2535,BNocc-6_MA_BBavg,0.0,0.0
2536,BNocc-6_MD_BB,0.0,0.0
2537,BNocc-6_MD_BBavg,0.0,0.0
2538,BNocc-6_MR_BB,0.0,0.0
2539,BNocc-6_MR_BBavg,0.0,0.0
2540,BNocc-6_MS_BB,0.0,0.0
2541,BNocc-6_MS_BBavg,0.0,0.0
2542,Nlv-0_MD_AB,0.0,0.0
2543,BNocc_-0_FD_BB,0.0,0.0
2544,BNocc_-0_FR_BB,0.0,0.0
2545,Nlv-0_MD_AA,0.0,0.0
2546,Nlv-0_MA_AB,0.0,0.0
2547,Nlv-0_MA_AA,0.0,0.0
2548,BNocc_-0_MD_BB,0.0,0.0
2549,BNocc_-0_MD_BBavg,0.0,0.0
2550,BNocc_-0_MR_BB,0.0,0.0
2551,BNocc_-0_MR_BBavg,0.0,0.0
2552,Nlv-0_MR_AA,0.0,0.0
2553,BNocc-5_FD_BB,0.0,0.0
2554,Nlv-0_MR_AB,0.0,0.0
2555,Nlv-1_MR_AB,0.0,0.0
2556,Nlv-2_MD_AB,0.0,0.0
2557,Nlv-2_MD_AA,0.0,0.0
2558,Nlv-2_MA_AB,0.0,0.0
2559,Nlv-2_MA_AA,0.0,0.0
2560,BNocc-2_FD_BB,0.0,0.0
2561,Nlv-2_FS_AA,0.0,0.0
2562,Nlv-2_FR_AA,0.0,0.0
2563,Nlv-2_FD_AA,0.0,0.0
2564,Nlv-2_FA_AA,0.0,0.0
2565,Nlv-1_MS_AB,0.0,0.0
2566,Nlv-1_MS_AA,0.0,0.0
2567,Nlv-1_MR_AA,0.0,0.0
2568,Nlv-0_MS_AA,0.0,0.0
2569,Nlv-1_MD_AA,0.0,0.0
2570,BNocc-3_FD_BB,0.0,0.0
2571,Nlv-1_MA_AB,0.0,0.0
2572,Nlv-1_MA_AA,0.0,0.0
2573,Nlv-1_FS_AA,0.0,0.0
2574,Nlv-1_FR_AA,0.0,0.0
2575,Nlv-1_FD_AA,0.0,0.0
2576,BNocc-4_FD_BB,0.0,0.0
2577,Nlv-1_FA_AB,0.0,0.0
2578,Nlv-1_FA_AA,0.0,0.0
2579,Nlv-0_MS_AB,0.0,0.0
2580,Nlv-5_FS_AA,0.0,0.0
2581,Nlv-5_MA_AA,0.0,0.0
2582,Nlv-5_MA_AB,0.0,0.0
2583,Nlv-5_MD_AA,0.0,0.0
2584,Ns-0_MR_AA,0.0,0.0
2585,Ns-0_MD_AA,0.0,0.0
2586,BNe-1_FD_BB,0.0,0.0
2587,Ns-0_FR_AA,0.0,0.0
2588,Ns-0_FD_AA,0.0,0.0
2589,Np-6_MS_AB,0.0,0.0
2590,Np-6_MS_AA,0.0,0.0
2591,Np-6_MR_AB,0.0,0.0
2592,Np-6_MR_AA,0.0,0.0
2593,Np-6_MD_AB,0.0,0.0
2594,Np-6_MD_AA,0.0,0.0
2595,Np-6_MA_AB,0.0,0.0
2596,Np-6_MA_AA,0.0,0.0
2597,BNe-2_FD_BB,0.0,0.0
2598,Np-6_FS_AA,0.0,0.0
2599,Np-6_FD_AA,0.0,0.0
2600,Np-5_MS_AA,0.0,0.0
2601,Np-5_MR_AA,0.0,0.0
2602,Np-5_MA_AB,0.0,0.0
2603,BNe-3_FD_BB,0.0,0.0
2604,Np-5_FD_AA,0.0,0.0
2605,Np-4_MR_AA,0.0,0.0
2606,Np-4_FD_AA,0.0,0.0
2607,Np-3_MR_AA,0.0,0.0
2608,Np-3_FS_AB,0.0,0.0
2609,BNe-0_MR_BBavg,0.0,0.0
2610,BNe-0_MR_BB,0.0,0.0
2611,BNe-0_MD_BBavg,0.0,0.0
2612,BNde_-6_FD_BB,0.0,0.0
2613,BNde_-5_FD_BB,0.0,0.0
2614,BNde_-5_FR_BB,0.0,0.0
2615,Ns-2_FD_AA,0.0,0.0
2616,BNde_-5_MA_BB,0.0,0.0
2617,BNde_-5_MA_BBavg,0.0,0.0
2618,BNde_-5_MD_BB,0.0,0.0
2619,BNde_-5_MD_BBavg,0.0,0.0
2620,BNde_-5_MR_BB,0.0,0.0
2621,BNde_-5_MR_BBavg,0.0,0.0
2622,BNde_-5_MS_BB,0.0,0.0
2623,BNde_-5_MS_BBavg,0.0,0.0
2624,BNde_-6_FR_BB,0.0,0.0
2625,BNe-0_MD_BB,0.0,0.0
2626,BNde_-6_MA_BB,0.0,0.0
2627,BNde_-6_MA_BBavg,0.0,0.0
2628,BNde_-6_MD_BB,0.0,0.0
2629,BNde_-6_MD_BBavg,0.0,0.0
2630,BNde_-6_MR_BB,0.0,0.0
2631,BNde_-6_MR_BBavg,0.0,0.0
2632,BNde_-6_MS_BB,0.0,0.0
2633,BNde_-6_MS_BBavg,0.0,0.0
2634,BNe-0_FD_BB,0.0,0.0
2635,BNe-0_FR_BB,0.0,0.0
2636,Ns-1_FD_AA,0.0,0.0
2637,Np-3_FD_AA,0.0,0.0
2638,BNe-4_FD_BB,0.0,0.0
2639,BNe-4_MA_BBavg,0.0,0.0
2640,Nlv-6_FS_AA,0.0,0.0
2641,BNe_-0_MR_BB,0.0,0.0
2642,BNe_-0_MR_BBavg,0.0,0.0
2643,Nlv-6_MS_AA,0.0,0.0
2644,Nlv-6_MR_AB,0.0,0.0
2645,Nlv-6_MR_AA,0.0,0.0
2646,BNe_-1_FD_BB,0.0,0.0
2647,Nlv-6_MD_AB,0.0,0.0
2648,Nlv-6_MD_AA,0.0,0.0
2649,Nlv-6_MA_AB,0.0,0.0
2650,Nlv-6_MA_AA,0.0,0.0
2651,Nlv-6_FS_AB,0.0,0.0
2652,Nlv-6_FR_AB,0.0,0.0
2653,BNe_-0_MD_BB,0.0,0.0
2654,Nlv-6_FR_AA,0.0,0.0
2655,Nlv-6_FD_AB,0.0,0.0
2656,Nlv-6_FD_AA,0.0,0.0
2657,Nlv-6_FA_AB,0.0,0.0
2658,BNe_-2_FD_BB,0.0,0.0
2659,Nlv-6_FA_AA,0.0,0.0
2660,Nlv-5_MS_AB,0.0,0.0
2661,Nlv-5_MS_AA,0.0,0.0
2662,Nlv-5_MR_AB,0.0,0.0
2663,Nlv-5_MR_AA,0.0,0.0
2664,Nlv-5_MD_AB,0.0,0.0
2665,BNe_-0_MD_BBavg,0.0,0.0
2666,Nlv-6_MS_AB,0.0,0.0
2667,Np-2_FD_AA,0.0,0.0
2668,BNe-6_FD_BB,0.0,0.0
2669,BNe-4_MR_BB,0.0,0.0
2670,Np-1_FD_AA,0.0,0.0
2671,BNe-4_MS_BB,0.0,0.0
2672,Np-0_MS_AA,0.0,0.0
2673,BNe-5_FD_BB,0.0,0.0
2674,BNe-5_MD_BB,0.0,0.0
2675,BNe-5_MD_BBavg,0.0,0.0
2676,BNe-5_MR_BBavg,0.0,0.0
2677,Np-0_MR_AA,0.0,0.0
2678,BNe-5_MS_BBavg,0.0,0.0
2679,Np-0_MD_AA,0.0,0.0
2680,Np-0_MA_AA,0.0,0.0
2681,Np-0_FD_AA,0.0,0.0
2682,BNe-6_MA_BB,0.0,0.0
2683,BNe-6_MA_BBavg,0.0,0.0
2684,BNe-6_MD_BB,0.0,0.0
2685,BNe-6_MD_BBavg,0.0,0.0
2686,BNe-6_MR_BB,0.0,0.0
2687,BNe-6_MR_BBavg,0.0,0.0
2688,BNe-6_MS_BB,0.0,0.0
2689,BNe-6_MS_BBavg,0.0,0.0
2690,BNe_-0_FD_BB,0.0,0.0
2691,BNe_-0_FR_BB,0.0,0.0
2692,Np-0_FR_AA,0.0,0.0
2693,Nbn_-0_MA_BB,0.0,0.0
2694,LVde-5_MR_AA,0.0,0.0
2695,BNs_-4_FD_BB,0.0,0.0
2696,LVe-5_MS_AA,0.0,0.0
2697,LVocc-0_MA_AB,0.0,0.0
2698,LVocc-0_MA_AA,0.0,0.0
2699,LVocc-0_FR_AA,0.0,0.0
2700,LVocc-0_FD_AA,0.0,0.0
2701,LVe-6_MS_AB,0.0,0.0
2702,LVe-6_MS_AA,0.0,0.0
2703,LPp-2_MR_AA,0.0,0.0
2704,LVe-6_MR_AB,0.0,0.0
2705,LVe-6_MR_AA,0.0,0.0
2706,LPp-2_MS_AB,0.0,0.0
2707,LVe-6_MD_AB,0.0,0.0
2708,LVe-6_MD_AA,0.0,0.0
2709,LPp-3_FD_AA,0.0,0.0
2710,LVe-6_MA_AB,0.0,0.0
2711,LVe-6_MA_AA,0.0,0.0
2712,LVe-6_FS_AA,0.0,0.0
2713,LVe-6_FR_AB,0.0,0.0
2714,LPp-3_MA_AA,0.0,0.0
2715,LVe-6_FR_AA,0.0,0.0
2716,LVe-6_FD_AB,0.0,0.0
2717,LPp-3_MD_AB,0.0,0.0
2718,LPp-3_MR_AA,0.0,0.0
2719,LVe-6_FD_AA,0.0,0.0
2720,LVe-6_FA_AB,0.0,0.0
2721,LPp-3_MS_AB,0.0,0.0
2722,LVe-6_FA_AA,0.0,0.0
2723,LVe-5_MS_AB,0.0,0.0
2724,LPp-2_FD_AA,0.0,0.0
2725,LVocc-0_MD_AA,0.0,0.0
2726,LVocc-0_MR_AA,0.0,0.0
2727,LPp-0_MR_AA,0.0,0.0
2728,LPocc-6_MR_AB,0.0,0.0
2729,LPocc-6_MS_AB,0.0,0.0
2730,LVocc-2_FR_AA,0.0,0.0
2731,LPp-0_FD_AA,0.0,0.0
2732,LVocc-2_FD_AA,0.0,0.0
2733,LPp-0_FR_AA,0.0,0.0
2734,LVocc-2_FA_AA,0.0,0.0
2735,LVocc-1_MR_AB,0.0,0.0
2736,LPp-0_MA_AA,0.0,0.0
2737,LVocc-1_MR_AA,0.0,0.0
2738,LPp-0_MD_AA,0.0,0.0
2739,LPp-0_MD_AB,0.0,0.0
2740,LPp-0_MS_AA,0.0,0.0
2741,LVocc-0_MR_AB,0.0,0.0
2742,LVocc-1_MA_AB,0.0,0.0
2743,LVocc-1_MA_AA,0.0,0.0
2744,LPp-1_FD_AA,0.0,0.0
2745,LVocc-1_FS_AA,0.0,0.0
2746,LVocc-1_FR_AA,0.0,0.0
2747,LVocc-1_FD_AA,0.0,0.0
2748,LVocc-1_FA_AB,0.0,0.0
2749,LVocc-1_FA_AA,0.0,0.0
2750,LPp-1_MD_AB,0.0,0.0
2751,LPp-1_MR_AA,0.0,0.0
2752,LVocc-0_MS_AB,0.0,0.0
2753,LVocc-0_MS_AA,0.0,0.0
2754,LPp-4_FD_AA,0.0,0.0
2755,LVe-5_MR_AB,0.0,0.0
2756,LPocc-6_MD_AB,0.0,0.0
2757,LVe-5_MR_AA,0.0,0.0
2758,LPp-6_MA_AB,0.0,0.0
2759,LPp-6_MD_AA,0.0,0.0
2760,LPp-6_MD_AB,0.0,0.0
2761,LPp-6_MR_AA,0.0,0.0
2762,LPp-6_MR_AB,0.0,0.0
2763,LPp-6_MS_AA,0.0,0.0
2764,LPp-6_MS_AB,0.0,0.0
2765,LVe-4_FS_AB,0.0,0.0
2766,LPs-0_FD_AA,0.0,0.0
2767,LVe-4_FR_AA,0.0,0.0
2768,LVe-4_FD_AB,0.0,0.0
2769,LVe-4_FD_AA,0.0,0.0
2770,LVe-4_FA_AA,0.0,0.0
2771,LVe-3_MS_AB,0.0,0.0
2772,LVe-3_MS_AA,0.0,0.0
2773,LPs-0_MD_AA,0.0,0.0
2774,LVe-3_MR_AB,0.0,0.0
2775,LPs-0_MR_AA,0.0,0.0
2776,LVe-3_MR_AA,0.0,0.0
2777,LVe-3_MD_AB,0.0,0.0
2778,LVe-3_MD_AA,0.0,0.0
2779,LVe-3_MA_AB,0.0,0.0
2780,LVe-3_MA_AA,0.0,0.0
2781,LPs-1_FD_AA,0.0,0.0
2782,LVe-3_FS_AB,0.0,0.0
2783,LVe-3_FR_AA,0.0,0.0
2784,LVe-3_FD_AA,0.0,0.0
2785,LPp-6_MA_AA,0.0,0.0
2786,LVe-4_MA_AA,0.0,0.0
2787,LVe-4_MA_AB,0.0,0.0
2788,LVe-5_FA_AB,0.0,0.0
2789,LVe-5_MD_AB,0.0,0.0
2790,LVe-5_MD_AA,0.0,0.0
2791,LPp-4_MA_AA,0.0,0.0
2792,LVe-5_MA_AB,0.0,0.0
2793,LVe-5_MA_AA,0.0,0.0
2794,LPp-4_MD_AB,0.0,0.0
2795,LPp-4_MR_AA,0.0,0.0
2796,LVe-5_FS_AB,0.0,0.0
2797,LVe-5_FR_AA,0.0,0.0
2798,LVe-5_FD_AB,0.0,0.0
2799,LVe-5_FD_AA,0.0,0.0
2800,LPp-5_FD_AA,0.0,0.0
2801,LPp-5_FR_AA,0.0,0.0
2802,LVe-4_MD_AA,0.0,0.0
2803,LVe-5_FA_AA,0.0,0.0
2804,LVe-4_MS_AA,0.0,0.0
2805,LPp-5_MA_AA,0.0,0.0
2806,LPp-5_MA_AB,0.0,0.0
2807,LPp-5_MD_AA,0.0,0.0
2808,LPp-5_MR_AA,0.0,0.0
2809,LPp-5_MS_AA,0.0,0.0
2810,LVe-4_MR_AB,0.0,0.0
2811,LPp-6_FA_AA,0.0,0.0
2812,LVe-4_MR_AA,0.0,0.0
2813,LPp-6_FD_AA,0.0,0.0
2814,LPp-6_FR_AA,0.0,0.0
2815,LPocc-6_MR_AA,0.0,0.0
2816,LPocc-6_MA_AB,0.0,0.0
2817,LVp-2_MD_AB,0.0,0.0
2818,LVocc-6_FR_AA,0.0,0.0
2819,LVp-0_MD_AA,0.0,0.0
2820,LPe-6_MA_AA,0.0,0.0
2821,LPe-6_MA_AB,0.0,0.0
2822,LPe-6_MD_AB,0.0,0.0
2823,LPe-6_MR_AA,0.0,0.0
2824,LPe-6_MR_AB,0.0,0.0
2825,LPe-6_MS_AA,0.0,0.0
2826,LPe-6_MS_AB,0.0,0.0
2827,LVp-0_MA_AB,0.0,0.0
2828,LVp-0_MA_AA,0.0,0.0
2829,LPocc-0_FD_AA,0.0,0.0
2830,LPocc-0_FR_AA,0.0,0.0
2831,LVp-0_FR_AA,0.0,0.0
2832,LVp-0_FD_AA,0.0,0.0
2833,LVp-0_FA_AB,0.0,0.0
2834,LPocc-0_MD_AA,0.0,0.0
2835,LVocc-6_MS_AB,0.0,0.0
2836,LPocc-0_MR_AA,0.0,0.0
2837,LVocc-6_MS_AA,0.0,0.0
2838,LVocc-6_MR_AB,0.0,0.0
2839,LVocc-6_MR_AA,0.0,0.0
2840,LVocc-6_MD_AB,0.0,0.0
2841,LVocc-6_MD_AA,0.0,0.0
2842,LPocc-1_FD_AA,0.0,0.0
2843,LVocc-6_MA_AB,0.0,0.0
2844,LVocc-6_MA_AA,0.0,0.0
2845,LVocc-6_FS_AB,0.0,0.0
2846,LPe-6_FR_AA,0.0,0.0
2847,LPe-6_FD_AB,0.0,0.0
2848,LPe-6_FD_AA,0.0,0.0
2849,LPe-4_MR_AA,0.0,0.0
2850,LVp-2_MA_AB,0.0,0.0
2851,LVp-2_MA_AA,0.0,0.0
2852,LPe-3_MR_AA,0.0,0.0
2853,LVp-2_FR_AA,0.0,0.0
2854,LVp-2_FD_AA,0.0,0.0
2855,LVp-2_FA_AB,0.0,0.0
2856,LVp-2_FA_AA,0.0,0.0
2857,LPe-4_FD_AA,0.0,0.0
2858,LVp-1_MS_AB,0.0,0.0
2859,LVp-1_MR_AB,0.0,0.0
2860,LVp-1_MR_AA,0.0,0.0
2861,LVp-1_MA_AB,0.0,0.0
2862,LPe-4_MR_AB,0.0,0.0
2863,LVp-0_MR_AA,0.0,0.0
2864,LVp-1_MA_AA,0.0,0.0
2865,LVp-1_FR_AA,0.0,0.0
2866,LPe-5_FD_AA,0.0,0.0
2867,LVp-1_FD_AA,0.0,0.0
2868,LPe-5_FR_AA,0.0,0.0
2869,LVp-1_FA_AA,0.0,0.0
2870,LPe-5_MA_AA,0.0,0.0
2871,LPe-5_MA_AB,0.0,0.0
2872,LPe-5_MR_AA,0.0,0.0
2873,LPe-5_MR_AB,0.0,0.0
2874,LVp-0_MS_AA,0.0,0.0
2875,LVp-0_MR_AB,0.0,0.0
2876,LVocc-6_FR_AB,0.0,0.0
2877,LVocc-6_FD_AB,0.0,0.0
2878,LPocc-6_MA_AA,0.0,0.0
2879,LVocc-6_FD_AA,0.0,0.0
2880,LVocc-4_FA_AA,0.0,0.0
2881,LPocc-4_FD_AA,0.0,0.0
2882,LVocc-3_MS_AA,0.0,0.0
2883,LVocc-3_MR_AB,0.0,0.0
2884,LVocc-3_MR_AA,0.0,0.0
2885,LVocc-3_MD_AB,0.0,0.0
2886,LVocc-3_MD_AA,0.0,0.0
2887,LVocc-3_MA_AB,0.0,0.0
2888,LVocc-3_MA_AA,0.0,0.0
2889,LPocc-4_MR_AA,0.0,0.0
2890,LVocc-3_FR_AA,0.0,0.0
2891,LVocc-3_FD_AB,0.0,0.0
2892,LPocc-5_FD_AA,0.0,0.0
2893,LVocc-3_FD_AA,0.0,0.0
2894,LPocc-5_FR_AA,0.0,0.0
2895,LVocc-3_FA_AA,0.0,0.0
2896,LPocc-5_MA_AA,0.0,0.0
2897,LVocc-2_MS_AA,0.0,0.0
2898,LVocc-2_MR_AB,0.0,0.0
2899,LPocc-5_MR_AA,0.0,0.0
2900,LPocc-5_MS_AA,0.0,0.0
2901,LVocc-2_MR_AA,0.0,0.0
2902,LPocc-6_FD_AA,0.0,0.0
2903,LPocc-6_FR_AA,0.0,0.0
2904,LVocc-2_MD_AA,0.0,0.0
2905,LVocc-2_MA_AB,0.0,0.0
2906,LVocc-2_MA_AA,0.0,0.0
2907,LVocc-4_FD_AA,0.0,0.0
2908,LVocc-4_FD_AB,0.0,0.0
2909,LVocc-4_FR_AA,0.0,0.0
2910,LVocc-5_FR_AA,0.0,0.0
2911,LVocc-6_FA_AB,0.0,0.0
2912,LPocc-1_MR_AA,0.0,0.0
2913,LVocc-6_FA_AA,0.0,0.0
2914,LVocc-5_MS_AB,0.0,0.0
2915,LVocc-5_MS_AA,0.0,0.0
2916,LVocc-5_MR_AB,0.0,0.0
2917,LVocc-5_MR_AA,0.0,0.0
2918,LPocc-2_FD_AA,0.0,0.0
2919,LVocc-5_MD_AB,0.0,0.0
2920,LVocc-5_MD_AA,0.0,0.0
2921,LVocc-5_MA_AB,0.0,0.0
2922,LVocc-5_MA_AA,0.0,0.0
2923,LVocc-5_FD_AB,0.0,0.0
2924,LPocc-3_MR_AA,0.0,0.0
2925,LPocc-2_MR_AA,0.0,0.0
2926,LVocc-5_FD_AA,0.0,0.0
2927,LVocc-5_FA_AA,0.0,0.0
2928,LVocc-4_MS_AA,0.0,0.0
2929,LPocc-3_FD_AA,0.0,0.0
2930,LVocc-4_MR_AB,0.0,0.0
2931,LVocc-4_MR_AA,0.0,0.0
2932,LVocc-4_MD_AB,0.0,0.0
2933,LVocc-4_MD_AA,0.0,0.0
2934,LVocc-4_MA_AB,0.0,0.0
2935,LVocc-4_MA_AA,0.0,0.0
2936,LVocc-4_FS_AB,0.0,0.0
2937,LVe-3_FA_AA,0.0,0.0
2938,LVe-2_MS_AA,0.0,0.0
2939,LVe-2_MR_AB,0.0,0.0
2940,LVde-1_MD_AA,0.0,0.0
2941,LVd-6_MS_AA,0.0,0.0
2942,LVd-6_MS_AB,0.0,0.0
2943,LVde-0_FA_AA,0.0,0.0
2944,LVde-0_FA_AB,0.0,0.0
2945,LVde-0_FD_AA,0.0,0.0
2946,LVde-0_FD_AB,0.0,0.0
2947,LVde-0_FR_AA,0.0,0.0
2948,LVde-0_FR_AB,0.0,0.0
2949,LVde-0_FS_AA,0.0,0.0
2950,LVde-0_FS_AB,0.0,0.0
2951,LVde-0_MA_AA,0.0,0.0
2952,LVde-0_MA_AB,0.0,0.0
2953,LVde-0_MD_AA,0.0,0.0
2954,LVde-5_MS_AA,0.0,0.0
2955,LVde-0_MR_AA,0.0,0.0
2956,LVde-0_MR_AB,0.0,0.0
2957,LVde-0_MS_AA,0.0,0.0
2958,LVde-0_MS_AB,0.0,0.0
2959,LVde-1_FA_AA,0.0,0.0
2960,LVde-1_FA_AB,0.0,0.0
2961,LVde-1_FD_AA,0.0,0.0
2962,LVde-1_FD_AB,0.0,0.0
2963,LVde-1_FR_AA,0.0,0.0
2964,LVde-1_FR_AB,0.0,0.0
2965,LVde-1_FS_AA,0.0,0.0
2966,LVde-1_FS_AB,0.0,0.0
2967,LVde-1_MA_AA,0.0,0.0
2968,LVd-6_MR_AB,0.0,0.0
2969,LVd-6_MR_AA,0.0,0.0
2970,LVd-6_MD_AB,0.0,0.0
2971,LVd-5_MD_AA,0.0,0.0
2972,LVd-4_MR_AB,0.0,0.0
2973,LVd-4_MS_AA,0.0,0.0
2974,LVde-6_FD_AA,0.0,0.0
2975,LVd-5_FA_AA,0.0,0.0
2976,LVde-6_FA_AB,0.0,0.0
2977,LVd-5_FD_AA,0.0,0.0
2978,LVde-6_FA_AA,0.0,0.0
2979,LVd-5_FR_AA,0.0,0.0
2980,LVd-5_FR_AB,0.0,0.0
2981,LVde-5_MS_AB,0.0,0.0
2982,LVd-5_MA_AA,0.0,0.0
2983,LVd-5_MA_AB,0.0,0.0
2984,LVd-5_MR_AA,0.0,0.0
2985,LVd-6_MD_AA,0.0,0.0
2986,LVd-5_MR_AB,0.0,0.0
2987,LVd-5_MS_AA,0.0,0.0
2988,LVd-5_MS_AB,0.0,0.0
2989,LVd-6_FA_AA,0.0,0.0
2990,LVd-6_FA_AB,0.0,0.0
2991,LVd-6_FD_AA,0.0,0.0
2992,LVd-6_FD_AB,0.0,0.0
2993,LVd-6_FR_AA,0.0,0.0
2994,LVd-6_FS_AA,0.0,0.0
2995,LVd-6_FS_AB,0.0,0.0
2996,LVd-6_MA_AA,0.0,0.0
2997,LVd-6_MA_AB,0.0,0.0
2998,LVde-1_MA_AB,0.0,0.0
2999,LVde-5_MR_AB,0.0,0.0
3000,LVe-2_MR_AA,0.0,0.0
3001,LVde-1_MR_AA,0.0,0.0
3002,LVde-3_MS_AA,0.0,0.0
3003,LVde-4_FA_AA,0.0,0.0
3004,LVde-4_FA_AB,0.0,0.0
3005,LVde-4_FD_AA,0.0,0.0
3006,LVde-4_FD_AB,0.0,0.0
3007,LVde-4_FR_AA,0.0,0.0
3008,LVde-4_FR_AB,0.0,0.0
3009,LVde-4_FS_AA,0.0,0.0
3010,LVde-4_FS_AB,0.0,0.0
3011,LVde-4_MA_AA,0.0,0.0
3012,LVde-4_MA_AB,0.0,0.0
3013,LVde-4_MD_AA,0.0,0.0
3014,LVde-4_MD_AB,0.0,0.0
3015,LVde-4_MR_AA,0.0,0.0
3016,LVde-4_MR_AB,0.0,0.0
3017,LVde-4_MS_AA,0.0,0.0
3018,LVde-4_MS_AB,0.0,0.0
3019,LVde-5_FA_AA,0.0,0.0
3020,LVde-5_FA_AB,0.0,0.0
3021,LVde-5_FD_AA,0.0,0.0
3022,LVde-5_FD_AB,0.0,0.0
3023,LVde-5_FR_AA,0.0,0.0
3024,LVde-5_FR_AB,0.0,0.0
3025,LVde-5_FS_AA,0.0,0.0
3026,LVde-5_MA_AA,0.0,0.0
3027,LVde-5_MA_AB,0.0,0.0
3028,LVde-5_MD_AA,0.0,0.0
3029,LVde-3_MR_AB,0.0,0.0
3030,LVde-3_MR_AA,0.0,0.0
