,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
302,303,0.021830710883212166,0.013139249822426436,0.7007184213105127,0.8839861376672177,0.0008585814761550861,0.0003144250139078597,0.02212180156603778,0.012360384754996432,0.6569502349998783,0.898592757472493,0.0009316274898747053,0.000278291906217021,0.021291723457042996,0.013085773805076133,0.6798042771458159,0.8855724798781213,0.0008373128135940093,0.00031738991237200196,0.02073356561996111,0.013097572191846698,0.7082529911885962,0.8851194043887659,0.000771260525147934,0.0003175335168779073,0.02125947286357278,0.012328136050470983,0.7107951309025606,0.895708988626577,0.00082228513963504,0.00028328490892883115
303,304,0.021837624802475822,0.013131360726494994,0.7006373017070543,0.8840779615673471,0.0008588141927465561,0.0003141761494144732,0.02210974303310727,0.012344276891522279,0.6571216627754701,0.8989215235983912,0.0009311619398450489,0.00027738967330351945,0.021285230895443055,0.013069153046208768,0.6799511774936472,0.8858579694482209,0.0008369286687264136,0.00031659804421353346,0.02071820595385002,0.013056434361351529,0.7087419485941747,0.8859324150294392,0.0007699679204801503,0.00031528633033940987,0.02126134664825842,0.01231766434413806,0.710719011679116,0.8958421078230241,0.0008225015665108204,0.0002829233182323216
304,305,0.021838536052854397,0.013126002518292974,0.7005633044592966,0.8841387557806774,0.0008590264766648962,0.00031401138271342974,0.02211130323297574,0.012337724865392346,0.6571404301111917,0.8990053826282883,0.0009311109729951809,0.0002771595389590493,0.021271094330899853,0.013052843955868275,0.6802315726335182,0.886122012755462,0.000836195434561414,0.000315865661985391,0.02071995853304914,0.01305236373572296,0.7086408050243516,0.8859965155130982,0.0007702353029739588,0.00031510915462142617,0.021244095856476037,0.012303685609916536,0.7111501678381995,0.8960700209586036,0.0008212756766992724,0.00028230423945452434
305,306,0.021845798047447802,0.01312193807473224,0.7005122817406089,0.8842411697545475,0.000859172851063615,0.00031373381661476714,0.022108020279164666,0.01233185748339892,0.6571660242887709,0.8991077877082095,0.0009310414663467406,0.00027687850868756883,0.021269737053554585,0.01305148371194805,0.6802770684506921,0.8861931826545022,0.0008360764628576537,0.0003156682566060222,0.020706270780082192,0.013021220087885201,0.709096119223321,0.8864646815165662,0.0007690316372718315,0.0003138151293182588,0.021241443103247607,0.01229676083879459,0.7112735264227439,0.896244498881818,0.0008209249359554055,0.000281830306351978
306,307,0.021845541371921684,0.013117420059808522,0.7004459274030348,0.8843451656386518,0.0008593632089378057,0.00031345196316511577,0.022107767405623386,0.012311311224677898,0.6571974107028982,0.8994899162306378,0.0009309562295992104,0.00027582983334371847,0.021266046096253655,0.013039430654083632,0.6805205364723477,0.8863907185910325,0.0008354397932219217,0.00031512034720871225,0.02070317681591984,0.013018514868736411,0.7091172938051118,0.886543495647032,0.000768975660282939,0.00031359728462574706,0.021253023575112082,0.012268973615635692,0.711219792933999,0.8967319461111032,0.0008210777143281678,0.00028050625701985264
307,308,0.021843226948296227,0.013109469335210329,0.7004842803345329,0.8844199310979823,0.0008592531817297002,0.00031324933108204295,0.022105230096049165,0.012302293989533773,0.6571209343936968,0.8996522134989823,0.0009311639179268096,0.0002753844409333179,0.021264971816414614,0.013036789721646224,0.6805174132324792,0.886450288756323,0.0008354479605039157,0.0003149551162439807,0.020712732291151434,0.013000102651623985,0.7090404000086714,0.8868347634696957,0.0007691789362310448,0.00031279221136170564,0.02125946151297623,0.012236664029310734,0.7110299763984481,0.8971898882822424,0.0008216174124215215,0.0002792623520606673
308,309,0.021841032486114433,0.013103889312895528,0.7005072262031455,0.8844987066242238,0.0008591873544314369,0.0003130358307689248,0.022097129611114423,0.012287613428869372,0.6574281244097937,0.8999645017810175,0.0009303296755141649,0.0002745274281684432,0.021276142184316907,0.013023237831873431,0.6806557032215388,0.8867886351794081,0.0008350863317513537,0.0003140166379700486,0.020713056880105093,0.012988450482755919,0.7091090406351717,0.8870307727639215,0.0007689974783101674,0.00031225043561441664,0.021260897154236423,0.012226405759324092,0.7109566130267213,0.8973513052905678,0.0008218260036895479,0.0002788238962253959
309,310,0.021824105701748423,0.013074228524394476,0.7009195511834871,0.8848995581371426,0.0008580044731066742,0.0003119494283339907,0.022108989318405766,0.012278815196842034,0.6574233816285036,0.90013821562678,0.0009303425555854521,0.0002740507052434468,0.02126835849730214,0.0129962063131011,0.6808072994488508,0.8872371220930881,0.0008346899071442745,0.00031277266080370527,0.0207103206866364,0.01298047345012618,0.7091829124969576,0.8871523472597506,0.0007688021911291719,0.00031191439995044873,0.021233450726001312,0.012192607896299367,0.7115628374774607,0.8978529532314282,0.0008201023489022613,0.0002774612736046205
310,311,0.02180966223149374,0.013067058493068065,0.7010264030302233,0.8851752140681679,0.0008576979356421822,0.0003112023355452186,0.022097408647615575,0.012274550393868556,0.6577664488102317,0.9002155521970001,0.0009294108807966015,0.00027383847048574665,0.021262794323973364,0.01298834517475219,0.6808529006086783,0.887362596274438,0.0008345706599691471,0.00031242463054506484,0.020695161519391363,0.012968476381705918,0.7095713305921115,0.8873496178303568,0.0007677753715389186,0.00031136913799626197,0.021231952719143334,0.012186741684064589,0.7116110370076474,0.8980014992699465,0.000819965305022144,0.0002770577790901917
311,312,0.02180418660173425,0.013053604775614517,0.7010631227300266,0.8854665277196584,0.0008575925938627148,0.00031041280662962484,0.02209384485273555,0.012269309365491535,0.6578542755339418,0.9002971306189349,0.0009291723679086711,0.0002736145948139451,0.0212640609644241,0.012985729176265995,0.6808643284784769,0.887423697491296,0.0008345407760539931,0.0003122551528718291,0.02069111499530182,0.012961475611102032,0.709706405829436,0.8874735892544474,0.0007674182875060853,0.0003110264771484972,0.021216339072242928,0.012148727648216487,0.7117710706151985,0.8986245583723368,0.0008195102875885089,0.0002753653682222415
312,313,0.02179731846731074,0.013047967152813702,0.7011086177178593,0.8855381704989074,0.0008574620774641373,0.00031021863774834807,0.02209153944636982,0.012265062649235303,0.6578253767392975,0.900376316720141,0.0009292508489754484,0.000273397284388168,0.021263696297049557,0.012981444801615886,0.6808730219989625,0.8874966687291518,0.0008345180424708178,0.00031205275108278364,0.02068892579229611,0.012954410331073933,0.7097102834429259,0.8875724203930343,0.0007674080366718826,0.0003107533048268744,0.021203135605364097,0.012140406347630342,0.7119056282329874,0.8987228363004256,0.0008191277050618808,0.00027509841660731596
313,314,0.021802282033688242,0.013042831029229925,0.7011263858390965,0.8857076615994001,0.0008574111041305056,0.00030975927676718507,0.022074040997166176,0.012242844354623335,0.6581700307078587,0.9007905193353167,0.0009283148649160922,0.0002722605881082542,0.021261585578284673,0.012978429067028958,0.6809389107776509,0.8875395158164134,0.0008343457431091149,0.0003119339052556881,0.020681645270028765,0.012948849372088294,0.7098731432914647,0.887669263138015,0.0007669775014186805,0.0003104856284866344,0.021206891643907353,0.012130730918536106,0.7118620385206098,0.8988389151256937,0.0008192516420233883,0.00027478311254600167
314,315,0.02179038873380169,0.013028692100943897,0.7013388348246044,0.8859365514892759,0.0008568016287181407,0.0003091389310140102,0.022064384497883557,0.012220833479363175,0.6581249708005457,0.9011341470043078,0.0009284372350577655,0.0002713175706604964,0.021260863044537226,0.012973641606756828,0.6810463856678268,0.8876592086283146,0.0008340646959362115,0.000311601910897684,0.02068058233855467,0.012935219285735574,0.7097037730519418,0.8879390806042701,0.0007674252474998181,0.0003097398446706711,0.02120134558739775,0.01212511855683093,0.7119330521602,0.8989162243171994,0.0008190497316588475,0.00027457311815639267
315,316,0.02176257403667764,0.012983389886898674,0.7021646762796929,0.8866178245504821,0.000854432447899579,0.000307292519840056,0.02205994673135807,0.012197244230175715,0.6579594328135772,0.9015838449222886,0.0009288867900641019,0.00027008346461740245,0.021236659444836443,0.01294156858813434,0.6817482179604962,0.8881414060929826,0.0008322294023026552,0.0003102644300985373,0.020683733143918696,0.012930687884649005,0.70964733265939,0.8880236431578021,0.0007675744529603176,0.000309506111159138,0.021195971001289768,0.01210855683361115,0.7119994454680199,0.8991565473151322,0.0008188609581068603,0.00027392033056054577
316,317,0.021759431836107887,0.012977111770891739,0.7022409598725184,0.8867222696088894,0.000854213604895538,0.00030700944902177626,0.022058888881196764,0.012182825052288892,0.6580222926739152,0.901777541459433,0.0009287160802141753,0.00026955190319036785,0.02123549275379967,0.01292821311677389,0.6817912478019184,0.8883321176744234,0.0008321168791331747,0.0003097354495520975,0.020690278471033014,0.01292168566118128,0.7096656746057344,0.8882095242780318,0.0007675259643083601,0.00030899232999780535,0.021187685120955514,0.012102384515567808,0.7120601553813622,0.8992334461385714,0.0008186883439329504,0.000273711450850705
317,318,0.02175649213293988,0.012964481754089794,0.7023336137181639,0.8869053151012615,0.0008539477987743791,0.00030651335243187265,0.02206922891038829,0.012174873588237479,0.6577397427398579,0.9019392468978222,0.0009294834070357805,0.00026910813493897503,0.021239432803560783,0.012926916887020853,0.6817532422182052,0.8883899167931706,0.0008322162638530814,0.00030957513097475874,0.02068916759143817,0.012913678389000836,0.7096720933445632,0.8883214560142925,0.000767508995771476,0.00030868294721931287,0.02118590830705291,0.012092335381058198,0.7120739875097036,0.8993171798074676,0.0008186490155716399,0.0002734840057003014
318,319,0.021751201711813505,0.012952208473018215,0.7024246211938668,0.8871029034546333,0.0008536867157729719,0.0003059778412480561,0.022070031440046853,0.012160773982904426,0.6576394965653769,0.9021633043857336,0.0009297556476883904,0.0002684932539515925,0.021227120033591677,0.012900921006959257,0.682148736839703,0.8887964638761419,0.0008311820441847617,0.00030844748315977596,0.020680385295331997,0.012904701225788962,0.7098791609773313,0.8885265405715448,0.0007669615931028402,0.00030811608716452987,0.021176800522128853,0.01208166455624042,0.7121529991897424,0.8994591739685915,0.000818424364684688,0.00027309830800236303
319,320,0.021760121690405938,0.012944058183659459,0.702298650836832,0.8872791685479748,0.0008540481005784396,0.00030550012114365663,0.022064808154475875,0.012155832835338653,0.6577585900581333,0.9022419287332372,0.0009294322229756028,0.0002682774851465598,0.021225340779989433,0.01288642134898582,0.6822438821398278,0.8890237175488458,0.0008309332389282842,0.00030781714508036184,0.020688211462665935,0.012891602774746182,0.7098177568841146,0.888722651001129,0.0007671239205706469,0.0003075740318759845,0.021173745499520894,0.012071979940692127,0.7121909756595259,0.8996197020185476,0.0008183163876410921,0.0002726622668381873
320,321,0.021760330368117236,0.01292885114726548,0.7024988630454712,0.8875197280016645,0.0008534737301330869,0.0003048481481117181,0.022051576407039173,0.012124229953050306,0.6579158324365724,0.9026909337801875,0.000929005196528501,0.0002670452805495066,0.021224048380363923,0.012882831586073517,0.6822223032675608,0.8891372568958413,0.0008309896677465426,0.0003075022187116413,0.02068747918216111,0.012874632310952655,0.7099850680303925,0.8890229897742431,0.0007666816178952327,0.00030674388622454264,0.021170141704524973,0.01205710976896541,0.7121466613272864,0.8998183337767605,0.0008184423848865294,0.00027212272485087043
321,322,0.021751057669214983,0.012903279812122203,0.7026729759219059,0.8878455686606295,0.0008529742336685151,0.0003039650428373418,0.022062919791342006,0.012098577117642664,0.6575072548683905,0.9030715666000216,0.0009301147792570134,0.0002660007098624407,0.021226870969644485,0.01287950296776343,0.682195165214501,0.8892316434884305,0.0008310606338399071,0.00030724041672275734,0.020682075944845356,0.012866295151985362,0.7101913711899739,0.8892037773699697,0.0007661362361830201,0.0003062441837223618,0.02116831324856906,0.012048517192361535,0.7122487392952241,0.8999680342999805,0.0008181521505056861,0.0002717160944181175
322,323,0.021744948780180236,0.012898783902517226,0.7027742965428221,0.8879148255403428,0.0008526835642305491,0.00030377734030827134,0.022070404935877447,0.01209353741143136,0.6573069876844354,0.9031367815476845,0.0009306586490768696,0.00026582174047478556,0.021219557127534813,0.012865601487742365,0.6826164049321299,0.8895059079543031,0.0008299590906649347,0.00030647968386148997,0.020685205272265382,0.012862412621292903,0.7101000821708601,0.8892612073652304,0.0007663775672496483,0.00030608544544047514,0.02116868224428206,0.012045136753418161,0.7121697767305906,0.900048197672457,0.0008183766617446854,0.00027149834723768105
323,324,0.0217384939452956,0.012880120636222014,0.7029806706034172,0.8882108217397604,0.0008520915166131792,0.0003029751205799809,0.022062915268233688,0.012086382992445138,0.657417487480446,0.9032355283150653,0.0009303585624477796,0.0002655507497107908,0.021183842357848637,0.012821582869007097,0.6835051004373555,0.8901643539159989,0.000827635149147928,0.0003046533390638247,0.02068651417738763,0.012855214612225802,0.710074369520387,0.8894487680706842,0.0007664455410478629,0.00030556702185367227,0.02116842636629883,0.012038703818457052,0.7122121850266778,0.900143157480026,0.0008182560838589166,0.0002712404086091759
324,325,0.021727023103965275,0.01286468392065617,0.7032439529157004,0.8884244601318425,0.0008513362101311848,0.00030239610999408217,0.022046640881541752,0.012059913174080896,0.6576826991228504,0.9036483968600393,0.0009296383215908919,0.0002644177145198702,0.021182896824367088,0.012802334740817711,0.6838292875594203,0.8905227193980607,0.0008267873988129534,0.00030365933352365755,0.02068663389242603,0.012853952442000745,0.710030017309887,0.8895070838658473,0.0007665627902676617,0.0003054058351934782,0.021166568547918218,0.012023019232864782,0.7124319737663862,0.9004356072033741,0.0008176311669441862,0.00027044602957157797
325,326,0.02172637574468184,0.012857002204434965,0.7033468094593182,0.8885594396304654,0.000851041134425429,0.0003020302836188684,0.02204599292232308,0.012058718707211707,0.6577219832556112,0.9036952128881311,0.0009295316368421188,0.0002642892372891078,0.021171080681503023,0.012799392136507238,0.6840127031224414,0.8906333971503079,0.0008263077665437863,0.00030335234441780374,0.0206907105023057,0.01283596708127801,0.7099827205187861,0.8897591520439455,0.0007666878237618901,0.00030470911095855697,0.02116144515493921,0.012018356703843113,0.712449989953365,0.9005121499439568,0.0008175799422090299,0.00027023811708698725
